Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.4762670424393822,0.7121024619971993,750.0,58608.0,-0.02720141824725459,0.24149235005555555,-0.014227280384388157,-32760.0,-6.658916460227302
0.36905696860650977,0.7327649374862206,691.2,40245.12,-0.08036066793482238,0.29219125739199997,0.07873358128415515,-64946.88,-6.345949448150839
0.42314236479397455,0.7618140071971738,302.4,34848.0,0.11702549936209022,0.4102651849333333,0.03357711222461026,21240.0,-7.970530029981342
0.4574338371494621,0.7009675109893626,668.5714285714286,39178.28571428572,-0.06798065028640472,0.34340030279047623,-0.013945362335420097,-27997.714285714286,-6.380475875732123
0.46419836715440743,0.7879978528673511,567.0,53622.0,0.03926942488459547,0.1942287719,-0.034736557967399405,2214.0,-6.8188858385328
0.4588301383039324,0.7064808793383442,444.0,58344.0,-0.1327062282887299,0.1260743604111111,-0.01257416419353056,45168.0,-7.1377236471561725
0.4363115877467075,0.644956952246605,684.0,58590.0,-0.13688183168102602,0.11539726918874998,0.0005723147723530123,11070.0,-6.995197155026917
0.49563824369676457,0.7772602903008102,532.8,78278.4,0.11230527481320951,0.42745278980000007,-0.047988720747798363,72014.4,-7.615369050611725
0.4631405649508831,0.6264936819961556,390.0,46692.0,-0.08708381315096947,0.20477631616666667,-0.03364866135888855,39996.0,-7.285855751042478
0.45850573366831604,0.8123571325983707,504.0,39789.47368421053,0.061877610314641465,0.29395464131578947,-0.010855923923222979,-9026.526315789473,-6.609915889002039
0.3680181587583827,0.56425903767836,408.0,45456.0,0.030507426074245638,0.2539999415777778,0.052652143074819066,29256.0,-7.070922883988715
0.397389305076845,0.6366767550161027,706.5,45616.5,-0.05819306275304275,0.2152710396325,0.059720333766518,-9679.5,-6.89904674027643
0.49240586642522194,0.6976651856647075,909.8181818181819,60028.36363636364,0.027079058725130965,0.14708272719272728,-0.04736924091937025,17692.363636363636,-6.964520784204513
0.499951960655693,0.7829023923052663,435.6,34516.8,0.10391831795972664,0.506103879,-0.04091229632211761,20476.8,-7.522870840820364
0.4963398040345857,0.6293343107692342,355.2,30499.2,-0.0696847693127863,0.3735755748,-0.050526541090124465,6955.2,-7.367591926087761
0.49987703174787457,0.6481602585062978,587.25,46359.0,-0.001918680376078983,0.26563204713125,-0.053140269107967084,6615.0,-6.987700284311439
0.4629002073558843,0.7963765350929781,643.5,49882.5,0.013243983293557596,0.352032146875,-0.035513190216115875,202.5,-7.075617680546394
0.36021638977717074,0.6670773072975539,653.4,46137.6,0.024423260134701853,0.15923406167,0.08969280451216145,-25358.4,-6.774030866514508
0.47540730868566383,0.7500430841271274,639.0,54216.0,0.0029372250968622312,0.26764238911666666,-0.025089664377457587,21600.0,-6.658939434970938
0.4599691243104432,0.651901308360342,624.0,51868.8,-0.009514579266956775,0.27405957490666666,0.011008299732444545,244.8,-6.4394183336393915
0.43218301556163885,0.687210446918612,592.2,48870.0,-0.020951264731584613,0.198541624175,0.008437920624847791,-17658.0,-6.505099130259313
0.4034991926177419,0.6560804259143832,368.0,38712.0,0.28082906394598245,0.3675728241444445,0.016407822601634578,28992.0,-6.555662039277215
0.49140255384490256,0.8113483615077164,460.0,49872.0,-0.010055234404883725,0.14469292730222222,-0.05696938524729996,33672.0,-6.8491682885122245
0.4885366023452069,0.6817667302940442,367.2,62683.2,-0.10700572933346701,0.031682216060000004,-0.06516578460281837,57715.2,-7.153701958724301
0.47309685353944125,0.7025858023215813,232.0,57384.0,0.19141321706724784,0.18915025296666668,-0.0382591368532951,48960.0,-6.987773941005943
0.49184794180826874,0.6813979461621731,417.6,52228.8,0.1334028491031246,0.1488725334,-0.06350783424770237,44020.8,-7.449317800661251
0.47998473313319084,0.793118727784853,481.84615384615387,35839.38461538462,0.02657058790508541,0.37430248276923084,-0.029131220118771565,14023.384615384615,-7.217426476969567
0.4942769278590069,0.6723953184017085,441.0,49950.0,-0.18208776473312052,0.31326041675,-0.04772544412185866,33750.0,-7.73637311988803
0.38423654175465216,0.6686070253339538,512.0,60048.0,-0.023356445190711894,0.3118763386666667,0.052206012796598984,46008.0,-7.299521853566805
0.3951999542819421,0.7145007485838716,723.4285714285714,44084.57142857143,0.07082501931807761,0.2705797747285714,0.04815822746185499,-28491.428571428572,-6.215580033550987
0.29546302456576773,0.5925526772391129,273.6,40953.6,0.1767495897242598,0.24639997279999998,0.1489067901556776,36633.6,-7.284983737119992
0.30992254124837443,0.7362692185306108,232.6153846153846,41604.92307692308,-0.04467913821791518,0.3253104740384616,0.13052591265008429,32532.923076923078,-6.5662826811947586
0.40352093259242505,0.7067899167957279,681.4285714285714,38008.28571428572,0.00016809019070959267,0.2506135133071429,0.04200239121376421,-85327.71428571429,-6.2109348689445305
0.46399777343425364,0.5865766669099268,408.0,68544.0,0.0151391859179592,0.08817202366999999,-0.0635290602812645,59256.0,-7.77680763847792
0.4803629987803501,0.7923834329478155,294.0,38196.0,0.04873213345556419,0.1802621192866667,-0.04178697136737658,33228.0,-7.466790108767645
0.36443041938626114,0.6586740277480285,637.92,42647.04,0.06663453291438662,0.21351263228080003,0.08504732940430618,-69672.96,-7.120665990158786
0.47500346569663243,0.6967833478060115,418.5,28431.0,-0.12491862308941071,0.44259735299999997,-0.013618722847454565,16335.0,-7.446602008245359
0.3910900952347353,0.7052222652500163,420.0,61200.0,0.060191686172007985,0.350781513,0.036429757015657094,55368.0,-7.365241622273766
0.45973140869278784,0.7843209662836954,523.6363636363636,62011.63636363636,0.019347575664239947,0.20791379472727273,-0.015147375024447442,43219.63636363636,-7.405505910059207
0.43335929537100987,0.7280883991131142,489.0,51516.0,0.09280652094364499,0.2651822626916667,0.010534238704097912,26244.0,-7.225750578761533
0.3617887748796458,0.7051867425063931,330.0,48942.0,0.004020358415254573,0.20165378232666667,0.08917943593469506,35766.0,-7.433150876108735
0.4353749923210669,0.612544273302905,708.9230769230769,66594.46153846153,0.07320557255430833,0.12898440638461542,0.013191827964870074,9354.461538461539,-7.210797294162607
0.4410348868538393,0.7936894243427841,549.0,45333.0,-0.08741069363261644,0.18964954084000002,-0.0031662753897592627,33021.0,-7.024544239448941
0.4512094241277398,0.8593157269380036,270.0,55908.0,-0.1809862785823875,0.17060492581666664,0.03811449761055061,50076.0,-7.685923703072565
0.479099357063975,0.8707740883944203,558.0,84672.0,0.22003735198802304,0.052743254325,-0.08108874249292974,79272.0,-7.128923457648189
0.48891865084801034,0.6569557484317851,391.5,47034.0,0.06563332624689641,0.1569152284125,-0.051667102169682455,39258.0,-7.279602201995172
0.4207705054070173,0.7594113207887301,220.5,47439.0,0.1521718134994945,0.079938666265,0.027491306050054863,42471.0,-8.008074300408904
0.49532451283620565,0.663081353339215,378.0,50652.0,0.16916155825156748,0.38277617525,-0.044955098318856954,42228.0,-7.6407828227415875
0.4448555743831859,0.6774519471185386,462.0,50184.0,-0.08600590815530314,0.25827728141666667,0.007335031033656837,30312.0,-7.281792551900102
0.4591171268575614,0.7119037223448272,447.42857142857144,64213.71428571428,-0.08400785921617285,0.061415431857142856,-0.009914921700811112,54061.71428571428,-7.291026989156641
0.4999895946409507,0.6804022149051802,411.42857142857144,80568.0,0.2799096924141284,0.17398814224285714,-0.031386141958402655,68904.0,-6.996605266324474
0.4340676613413443,0.7347046415348591,736.0,56328.0,-0.09716515458563027,0.34691611994444443,0.01624570804978552,-9984.0,-7.351349273120863
0.46266151286396223,0.7557768983948235,506.11764705882354,50950.58823529412,-0.025934281973463428,0.21447551805882353,-0.0377291025436817,11422.588235294117,-6.16943145045592
0.4565373423826494,0.5930228514740145,582.0,57300.0,-0.163562234629004,0.25935519473333335,-0.038029292157713813,3300.0,-6.428392197439415
0.4705777225860229,0.7315225427794536,590.4,52142.4,0.14783005267705968,0.574154854,-0.020281238845204653,44150.4,-7.62347474242236
0.49592496383438434,0.639486916856367,515.0769230769231,38564.307692307695,0.06684529479842122,0.29706688343076926,-0.050799864356071915,13724.307692307691,-6.503388986216348
0.4552121270473184,0.6198405655119618,565.7142857142857,50760.0,-0.11847053529566264,0.23081222877142857,-0.004465296760910771,37368.0,-7.4698187668320895
0.4416062572115121,0.7074802941186374,662.4,40942.8,0.012692184689302477,0.42532394215,0.018798862112630828,-24937.2,-6.507438939297861
0.39199354816787774,0.6895741531855469,742.5,43884.0,-0.029287717190209655,0.26106041830416665,0.04439069448015581,-52452.0,-6.248126439896889
0.45947449243384764,0.8205418139816026,221.14285714285714,51068.57142857143,0.11762832699290515,0.1552608963714286,-0.020998932588284114,44804.57142857143,-8.079559648187084
0.475232168724412,0.7340832523136325,527.2941176470588,53352.0,-0.07702566404693689,0.22653297294117647,-0.022571361948297147,-5400.0,-6.376244544346087
0.48516638089533287,0.5495674737697346,650.7692307692307,68555.07692307692,0.018220308790815952,0.15896723338461538,-0.05345339597974267,24707.076923076922,-7.14953902609825
0.45504185949746373,0.689084649873956,385.2,46915.2,-0.031080921144419783,0.34106354112,-0.02014109725966845,34171.2,-6.148673665102589
0.4506496053008056,0.6973592810778951,768.0,47106.0,-0.10867874211411077,0.28829544559166664,0.00725735360173128,9738.0,-6.681769054873265
0.3632181446500811,0.6867572474318487,685.3846153846154,38705.53846153846,0.0965449347555861,0.2754889623969231,0.07452103347320158,-93918.46153846153,-6.458775767147368
0.49821256873051734,0.7704573050889864,576.0,45338.4,-0.016229506765665674,0.4315701005,-0.04341435385524929,25034.4,-7.7973904530574885
0.4725371036269268,0.7176621970915832,1003.5,57010.5,0.14759370148138662,0.23954475875000003,-0.0365251932531758,-31117.5,-6.329780339844708
0.4466119465192725,0.6568310053100395,414.0,62397.0,-0.0032527082541286556,0.23550682925,0.003617159211384148,53541.0,-6.867647076635304
0.4313914816289218,0.6630561077454963,405.0,69912.0,0.0645588228598306,0.19996903546666664,0.009943257351626591,47016.0,-6.851960472894991
0.4961495474585479,0.7430313189208331,501.75,53446.5,0.07397844727828065,0.22455926570625,-0.07124675328243889,21910.5,-7.479366863032248
0.4710187343238965,0.7223418939927868,470.25,43659.0,0.07636180815604213,0.30077176344375,-0.013902355787200036,9531.0,-6.742498057247055
0.39450801053299916,0.5651405814548528,594.0,71712.0,-0.26192086164866546,0.139906867755,0.042012701355321425,63504.0,-7.33297352488535
0.3606131263531688,0.6559373990829734,673.7142857142857,42305.142857142855,0.07202966473887407,0.3285640044285714,0.05947501487880253,3209.1428571428573,-7.207576792629243
0.41658174236694834,0.6369003686494821,248.0,50808.0,0.1492178733439884,0.33106223655555556,0.020836254924698212,46056.0,-7.629633545739085
0.4601622510256581,0.7938552220475614,528.0,38340.0,-0.1117102808167359,0.39914279376666667,-0.029839259667767296,16740.0,-6.3627320017063935
0.475163136460507,0.6806058166277594,593.3333333333334,37832.0,0.11000421699451479,0.24966655793407405,-0.02847128587485232,-81832.0,-6.823867820727925
0.4278502108966759,0.7047027772960966,526.7368421052631,47440.42105263158,-0.04958530757595807,0.21887638994842104,0.01104197711215881,2512.4210526315787,-6.493412075673456
0.4437037930084406,0.8063022049696777,357.75,54243.0,-0.07018766512405741,0.17600678698125,-0.008450589967149078,28971.0,-6.922793571983255
0.477967024874492,0.6566537012602901,441.6,49118.4,0.006668147147909357,0.47523080633333337,-0.03051390182614193,23198.4,-7.3049004696617486
0.4297880008768386,0.6955340564851642,480.0,58080.0,-0.046582439009993225,0.374186609,0.03045167309905891,46632.0,-7.536873172192537
0.4333457247133379,0.7506900110804483,781.4117647058823,51585.882352941175,-0.04765119716374134,0.29586813719999994,0.0038205075716968425,-12350.117647058823,-7.178077786236678
0.3727257378071533,0.7364404256795989,486.0,56889.0,-0.06134879537162355,0.025680955800000002,0.09907732748518272,38529.0,-7.559398908990618
0.467456111988808,0.8100019547710404,270.0,70524.0,0.005711404930214742,0.36704562975,-0.04557142017930839,65988.0,-7.38794521680211
0.449475362858662,0.6722008374708263,603.0,56862.0,-0.2415884576277355,0.312006843925,0.0045251587913889765,40230.0,-6.4035904739808975
0.47030466533943244,0.6481053548454165,281.45454545454544,56925.818181818184,-0.08137344966786313,0.15000120302727274,-0.053921857438062236,48285.818181818184,-6.414614811449429
0.4664483264233151,0.6172299449391567,499.5,35937.0,-0.25500242110910554,0.310617399725,0.004878978814666021,19521.0,-7.54733066575359
0.4911489409002511,0.7667990426839792,468.0,98550.0,-0.22609527158646353,0.20035328435,-0.014919869537963315,92502.0,-7.2066886239628625
0.44135480885903633,0.773380897256643,565.7142857142857,72174.85714285714,-0.14926860653712432,0.24562343014285717,-0.031482594081948916,60078.857142857145,-6.243764021168792
0.37149993093867434,0.7529858332638952,588.7058823529412,46592.470588235294,0.016746151380271086,0.3091968590823529,0.08623831055839996,1232.4705882352941,-7.14386766899283
0.4497445383679193,0.7211302830147212,708.0,42939.0,0.058931717304578794,0.29934251862083333,0.0010678406280759528,-54693.0,-6.27705495474412
0.4710923256019097,0.75817057776037,559.0588235294117,46376.470588235294,-0.10886497287345887,0.29115335806823534,-0.014694071542125046,8360.470588235294,-6.968965903986162
0.43991403273522944,0.6156123976925092,515.0769230769231,49995.692307692305,-0.23491354272895743,0.3095912508461538,0.023918913933978124,27315.69230769231,-7.511459538392337
0.47313937703257475,0.675512022133854,501.2307692307692,38115.692307692305,0.025231470884002023,0.2541911026538462,-0.021408306362163697,10251.692307692309,-7.263831162937167
0.4651978588045272,0.7185877448219068,723.2727272727273,49866.545454545456,-0.010561042716567765,0.4855349877272727,-0.013184645125258881,-28109.454545454544,-6.6736917210933315
0.48013568197340645,0.7254452008105675,812.5714285714286,67206.85714285714,0.12142464188812581,0.32799919025,-0.04225741610108201,14070.857142857143,-7.0401108001907815
0.4733900557527793,0.731442070715035,448.0,38016.0,0.08848515068897332,0.35767629233333337,-0.022803168594178674,23760.0,-7.633910447309166
0.31742616731860035,0.7608599700067721,304.0,57000.0,-0.18797404590933497,0.31328152505777784,0.12920575897489353,50088.0,-7.490962155665777
0.4899423388038874,0.7037044013075213,376.0,49704.0,-0.004317983981717758,0.3452158397777778,-0.04067169591979557,41064.0,-7.159787527863072
0.46495790644508966,0.7688911926724382,459.0,52758.0,0.07617850901062909,0.47940017975000004,-0.019464164517279496,42174.0,-7.654662115070221
0.43180177668445613,0.7051297586397597,349.7142857142857,42089.142857142855,-0.12668552593131535,0.3705082382428571,0.018534856986374137,36257.142857142855,-7.3723365272558485
0.4910007489390654,0.7345629333717114,904.5,55795.5,0.029816954623341826,0.235623236398125,-0.049988603926672495,-24340.5,-7.469425635177638
0.45736266218695626,0.7609345691651992,665.0526315789474,56398.73684210526,-0.09917679471076679,0.1671167372236842,-0.00917826822098202,-19417.263157894737,-6.973563316100206
0.4908890330188472,0.7700411839471466,555.4285714285714,67361.14285714286,0.08685872773259495,0.3733521717142857,-0.03204496829213567,55481.142857142855,-7.878662727414707
0.4922870484757583,0.7333811535584693,373.84615384615387,34809.230769230766,0.15038150735027928,0.3180832469384616,-0.03244174385494645,19473.23076923077,-7.584752110094742
0.4317410681324357,0.6912173853890091,666.0,49226.4,-0.028452227507269466,0.38029599156,0.02311491247242439,-13413.6,-7.506204101140999
0.3490928465307693,0.6253704245202502,684.0,76932.0,-0.09846569051198263,0.31918909916666666,0.09419276423585328,65052.0,-7.455035170470109
0.47264978239841565,0.7216422590705392,221.14285714285714,63349.71428571428,0.021962682610757355,0.24661938588714286,-0.04051929776874734,58381.71428571428,-7.569645021365012
0.4432225509168798,0.7195679746725527,545.4,42206.4,0.018974297433840513,0.36198170855,0.010467935552618466,-5313.6,-6.700040740586219
0.42207779698101583,0.6658983664995439,265.5,58401.0,0.2977136495007099,0.31260788821249996,0.03216116786811977,52785.0,-7.734230697625692
0.4831456420694519,0.735025915005941,320.0,47328.0,0.03075752675624238,0.3708357885555556,-0.017779096548342446,39768.0,-7.441054329183758
0.3906079950456703,0.5871820949902747,504.0,47610.0,-0.035620408890535075,0.24387689285,0.0514844977053244,25794.0,-7.107902293075902
0.4322975068864703,0.75086208536001,870.0,53100.0,-0.06239609286595573,0.17080574140333335,0.024108089988636384,-2844.0,-6.5605511389448745
0.46010421537506246,0.7563345649839784,792.0,98020.8,-0.0019162848230777185,0.26663102684,-0.013503759761836931,87004.8,-7.319997376386292
0.4275796506966346,0.742033635993596,706.5,54931.5,-0.04936133324398183,0.3106038130625,0.024559053477289334,8275.5,-7.54743048918435
0.4668717582940599,0.7034206497053054,333.0,51084.0,0.3714629340184905,0.30394971001750004,-0.020738015301299713,45252.0,-7.739852561478452
0.4829031213911102,0.7119141461852974,396.0,38347.2,0.005274395868130336,0.30856901334666664,-0.019488811659401684,21715.2,-6.9823523618593795
0.497994603349757,0.6876088153698515,690.3529411764706,58345.41176470588,-0.0578422896610112,0.2409108229070588,-0.05392115141383882,2833.4117647058824,-6.624288918702293
0.3825438888125686,0.6418448028442061,478.8,70675.2,0.13261018653840878,0.184488617763,0.08138699374171812,49291.2,-6.463887611177872
0.49456010748972673,0.7481720522959454,609.75,62802.0,-0.07837617153940869,0.14924060919124998,-0.05292567578437228,14202.0,-7.719668763663154
0.47808516913744875,0.7841111305586868,411.42857142857144,76278.85714285714,0.0018902777805205248,0.3588840602857143,-0.05303783172007094,68070.85714285714,-7.130026669967748
0.44210683770465403,0.6743689685855133,810.0,58860.0,0.1264073573437331,0.13817771250000002,0.007529005986454881,50436.0,-7.728095569228774
0.49451050947167713,0.7735476329912715,445.09090909090907,39822.545454545456,0.24631214346091257,0.3169248869090909,-0.03602782154880363,24486.545454545456,-7.466131976978516
0.4995159181296878,0.8114317160684416,513.0,68391.0,0.05919964239231651,0.6041796987500001,-0.0678944624638855,57159.0,-6.876199393287787
0.4837872647066874,0.7371656049988506,658.9565217391304,49924.17391304348,-0.12332956295609683,0.26781712441434785,-0.03947413789548297,-44467.82608695652,-6.699405895532491
0.483460780545514,0.5908888139530926,540.0,70027.2,-0.053892329449548616,0.29662610406,-0.028697283104548565,62035.2,-6.912925115256006
0.48864242981228995,0.7467636373399696,360.0,45792.0,-0.15187185269911072,0.2250567597909091,-0.03106589033616507,35424.0,-7.239128130271898
0.424361553671381,0.672171489207764,342.0,45774.0,-0.2000710962351855,0.2990971994166667,0.031565565277417745,31950.0,-7.1689680478626165
0.33032330264807774,0.7007928831507857,670.3448275862069,49143.724137931036,-0.020860384061597417,0.34287113317,0.12142646816611717,-91904.27586206897,-7.098346304017333
0.41973053510185165,0.6868159907717604,536.0,58608.0,-0.34465971005680357,0.32016845233333335,0.020508043276992398,41112.0,-7.798775484308536
0.45493107604526034,0.7464928793972997,776.8421052631579,47190.31578947369,0.007626261581213998,0.3156044540478948,0.00723403321177895,-31433.684210526317,-6.638003578842714
0.4164254042696583,0.7185006194987819,561.6,46468.8,0.10750442097526011,0.24142458528200003,0.03462826242581881,-187.2,-7.263721388905798
0.48249212823355586,0.7110018209859648,483.42857142857144,59508.0,0.08053060878193459,0.31328238328571434,-0.022676546076278954,34236.0,-6.81925148394844
0.4503352475512058,0.5771760161847358,504.0,60552.0,-0.12766930624442174,0.493812057,-1.497564398333003e-05,52992.0,-8.277513412678916
0.4991938178215269,0.7694871571946104,628.6153846153846,57107.07692307692,0.05873039699135106,0.3326701436692308,-0.046735390018471865,24923.076923076922,-6.933233686837916
0.4723750358924541,0.6984130073453229,336.0,34920.0,-0.08524322847907895,0.30872184668888886,-0.006403851689073888,26712.0,-7.215473177820576
0.4450285928359774,0.7087791671704784,316.0,61200.0,0.0924111602581523,0.3264533270555555,0.005097418558914373,52344.0,-7.725037842746514
0.4407124234902763,0.8246589962962485,484.3636363636364,52880.72727272727,-0.23571868968908102,0.34784548284545447,0.01140611217421002,34952.72727272727,-7.119117983383369
0.4623233340909104,0.8573979980985614,626.0,48168.0,0.15853911467661513,0.30832198110222225,-0.010295674424743754,-7344.0,-7.054236459782815
0.4432572034174088,0.6904262888260975,442.2857142857143,48723.42857142857,-0.01390928528728622,0.21798311434642859,0.013407552018153643,27123.428571428572,-7.053121730900337
0.48571412668109404,0.7140344490174427,711.0,49788.0,0.1310868873126281,0.2376182799,-0.044225127442434335,30780.0,-6.851292028225656
0.44999140454632985,0.7562409722571763,835.2,43208.64,0.06590826594335346,0.3987437092,0.007251960031066453,-71703.36,-6.802138843874041
0.34098797366820294,0.6291264171167565,297.0,56889.0,0.2662350837444701,0.22908700698,0.11704117789721179,48897.0,-7.729396496296265
0.4689284687018734,0.7316057038001955,768.0,52837.71428571428,0.07434463974477915,0.34779578634380953,-0.016131074444589704,-45010.28571428572,-7.063523871687482
0.4356712463923295,0.7973096163679231,676.8,70848.0,0.07575369894744578,0.203967998768,0.01043977376560854,59832.0,-7.095696739956782
0.4072569312861263,0.623780622881927,1038.0,51966.0,-0.11382081393254982,0.3183365661425,0.03169661398115437,-10242.0,-7.4677367946999
0.4707627942103185,0.6634056745574282,723.7894736842105,58524.63157894737,0.05150448078783774,0.28421977932684217,-0.014897199064365225,-17507.36842105263,-7.00089673141011
0.4543722569315315,0.5295121048501091,579.2727272727273,57613.09090909091,0.06109129880153559,0.2717179463636364,0.001978527984514528,33205.09090909091,-7.069744880596603
0.4279472672918902,0.7293301333540947,891.4285714285714,53115.42857142857,-0.009170066799916705,0.3209995256761905,0.022276712906418895,-52724.57142857143,-6.755064070455311
0.47788570249146683,0.6777883703513307,619.2,35640.0,0.006744175228737481,0.304224288493,-0.022482626650288055,-36288.0,-6.7574694347638795
0.4841458205139033,0.7515288577340881,627.6521739130435,48909.913043478264,0.12844371318802414,0.38285245261739137,-0.03962465702688333,-30362.08695652174,-6.637426962304754
0.44248187809699624,0.7118283898945509,703.5,51192.0,0.034505347719073924,0.2560254868695833,0.008014725727953151,-52488.0,-6.52914493349249
0.3746130517371119,0.7332699406368115,409.84615384615387,53185.846153846156,0.054234230580076745,0.4031818861538461,0.09350537619381181,33961.846153846156,-7.317066638717567
0.46369481856135164,0.7550775102817555,265.5,52299.0,0.056797484424482056,0.11784471608000001,-0.00867190572948346,46251.0,-8.179018211604365
0.44155675049519194,0.8010024688201585,304.0,63600.0,-0.1165375238641157,0.5898111088888889,0.006188535923941906,56472.0,-6.79526083424768
0.4614646090450986,0.7420354527330537,627.4285714285714,40155.42857142857,0.07865150687424367,0.2537010152923809,-0.012253018525934281,-35876.57142857143,-7.149631410486958
0.47717138697153466,0.772578952365292,858.3157894736842,56069.05263157895,0.02319939654271343,0.29597858986947373,-0.028899464085196048,-47178.94736842105,-6.697827865776609
0.4803095297314766,0.6532235922466881,432.0,53352.0,0.20488731244273503,0.11331348270333332,-0.03330617605211344,41040.0,-7.17733963278349
0.3485745292847455,0.7818871367052557,549.0,51003.0,-0.06150059962893106,0.5354016312500001,0.1166317002667246,36315.0,-6.884607431554782
0.4248531252702032,0.6614925820343475,493.4117647058824,40150.58823529412,0.033737475203399515,0.28522536546176475,0.02702762399520049,1270.5882352941176,-7.660001395362282
0.46364592173740793,0.652446995575764,739.6363636363636,50818.90909090909,-0.026004326443525808,0.1851983176090909,-0.0072917782654239975,10858.90909090909,-7.1474298099504665
0.43566588842469084,0.6088620601055478,832.8,74030.4,0.004957464780775952,0.31575781146,0.005768458386358729,18518.4,-6.724109393663451
0.46284639420967527,0.6946966886774599,580.8,52891.2,0.07765068687947976,0.20449573356133335,-0.017064547496089034,1483.2,-7.00839329907627
0.47179134228464453,0.7151348683510823,628.0,54876.0,0.028944836516126417,0.35501141853999996,-0.03664012904932992,6060.0,-7.406955837871825
0.4333931099973779,0.6869115465267841,572.0,63936.0,-0.10047160867377287,0.3497019538888889,0.004233642672071973,44064.0,-7.930710576092763
0.48034789611058964,0.5736768264340335,345.6,30672.0,0.1459910425645567,0.3184909928,-0.014484994475953073,25920.0,-8.287817711758752
0.46300610987595164,0.7397962003173991,761.76,45748.8,0.09268454547718051,0.36529506056800004,-0.010233663615440742,-63763.2,-6.797923251091011
0.4365892956971538,0.7625473987144326,769.5,56727.0,0.021371791167770694,0.22993516634,0.029659455403634696,35127.0,-7.365995877242288
0.45599040186380696,0.7238218569744277,744.75,54283.5,0.08090794706190105,0.370732182825,-0.009473131517642907,2011.5,-7.106546151176799
0.4487457313441953,0.829119495865843,442.2857142857143,63658.28571428572,-0.11496004095265251,0.37469239457142856,-0.037878025340179755,55666.28571428572,-7.716168258153687
0.45461020822405274,0.6965712863409509,985.2631578947369,61935.15789473684,-0.05244602434340023,0.26675681617947367,-0.0017524266511960648,-60320.84210526316,-6.761029293775836
0.43341394567028313,0.6730969188889256,529.2,44884.8,-0.17368108924335995,0.27264919140000005,0.03535900287011766,28684.8,-7.40963656116915
0.46094496265271867,0.7464390128623724,800.64,54751.68,0.004316350176677758,0.368658687828,-0.0196188549312599,-73336.32,-6.679327163130187
0.4089413690808009,0.7243859167572853,738.0,49386.857142857145,0.022466717178480648,0.3915659732142857,0.045995780728615036,1218.857142857143,-7.13698524523337
0.45117162947649914,0.780790710577773,596.5714285714286,60541.71428571428,-0.03586081841622429,0.19435024102999998,0.016659205438921094,45853.71428571428,-7.090615457408271
0.496671278321044,0.8025476661527605,344.0,54408.0,-0.021249916375872726,0.18803901763555556,-0.0717964115288173,46200.0,-7.341427427119923
0.41567439571159387,0.6965505495952993,536.4,58039.2,0.16663626870895612,0.25946417505200003,0.04294552879883383,38167.2,-7.1881170611762
0.4827330072973765,0.7878408054334447,636.0,44376.0,-0.012650078468145358,0.14108297533444444,-0.028755869029878367,21912.0,-6.929089283385655
0.4546492255510847,0.7721860724196487,609.0,61182.0,0.18627921706236225,0.332544007475,-0.016689295791547865,32886.0,-7.523122580061281
0.4347237507287587,0.6981111267769439,648.0,79228.8,0.13325071318239518,0.145221055832,0.024629707728478466,70804.8,-6.916426222541108
0.485287422106712,0.753449670066921,588.0,55108.8,-0.060126199394733695,0.17921499767733332,-0.029092724511095066,8452.8,-7.2320170186329715
0.3707842426261679,0.7146736615456044,576.0,66936.0,-0.17322770831573311,0.46159151433333334,0.07704053273578795,49656.0,-6.982988089874379
0.48425807565157614,0.7075924252919293,821.7391304347826,61334.608695652176,0.03019143205299043,0.1335483576643478,-0.026001566335871328,-54225.391304347824,-6.699874385022412
0.45317787909588897,0.7419863380107016,318.85714285714283,61961.142857142855,0.24521575123957584,0.15839297185714288,-0.007261394013068205,56345.142857142855,-7.733312981237215
0.49984380710786314,0.6484275858404825,500.0,45768.0,0.10755930307290665,0.1862539806111111,-0.05734542026646578,26112.0,-7.415612490756602
0.4939059080833643,0.7042904180557514,442.2857142857143,53352.0,-0.12659075860347593,0.39220239999999995,-0.05746178553857046,44712.0,-6.946375682565582
0.47064116093773534,0.5960268201175841,446.4,86529.6,0.2304881105663764,0.28005477440000004,-0.016813559484610996,81345.6,-6.938386371969992
0.3600742483209681,0.7329167534269226,439.2,56786.4,0.052103273952333606,0.2687538896,0.11038818752777683,43394.4,-7.602183276014738
0.3694096392754021,0.7739918516920337,613.8,48438.0,0.08854614922159644,0.39867190004999997,0.08455197158590846,-14850.0,-7.223857787059125
0.47708209992193823,0.7870925442330589,336.0,39048.0,0.04084322118039349,0.5470205355555556,-0.024598090214714527,30840.0,-7.827826147242551
0.47619315722905753,0.6732773431724632,421.2,71949.6,-0.07702900868721821,0.158788507656,-0.05862990827898436,56397.6,-7.767822886642101
0.4537464811501001,0.6694750434067654,365.14285714285717,52025.142857142855,-0.032834047067386254,0.25113496087142856,-0.02453663453711955,43169.142857142855,-7.03692205589137
0.4764205099833821,0.7007816737961589,774.0,61176.0,0.06503990035679719,0.20250560300888887,-0.03595257692413355,-6864.0,-7.091710342158584
0.42217748468122196,0.71465178537713,672.48,36141.12,-0.028269776323719284,0.2835650142288,0.031089591146240988,-52850.88,-6.85160670961429
0.493977118713254,0.6367941239725421,980.0,73584.0,0.024574349860586677,0.20446021184000002,-0.05432323508565661,16560.0,-6.44682202447099
