Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.3671304070692989,0.7497322794031039,405.8181818181818,40411.63636363636,-0.008458768486831676,0.4599463880909091,0.07524171553864735,25723.636363636364,-7.144462150639191
0.42393989423442036,0.7329893579173423,727.2,58104.0,0.05711730532884627,0.2695259626,0.021881750592067716,47952.0,-7.323712827617538
0.45939102809459753,0.6732335050829461,637.2,49593.6,0.03805677048367094,0.3589940521,0.0008759080460185003,-518.4,-7.289785778835977
0.49192805170261283,0.7055155701386174,345.0,48150.0,-0.10180724588012631,0.4255929940833334,-0.030220902324504886,33462.0,-7.803921850748822
0.49632311800144147,0.7120804268969544,537.2307692307693,47370.46153846154,0.019112110562831457,0.43266885969230773,-0.04691898534917504,23610.46153846154,-6.535095627006437
0.47339455256093443,0.6617845405190437,748.8,49910.4,0.12960000823958456,0.3531831014000001,-0.015493086821893967,-201.6,-7.377921386437735
0.49304573600295065,0.7435723049140157,567.4285714285714,54884.57142857143,0.057488730259903136,0.35106581352380956,-0.04045106114231548,20.571428571428573,-6.5119347019798575
0.4515016596190236,0.7010162826384873,308.57142857142856,57980.57142857143,0.027436751501788776,0.374267796,0.00957764043736642,52796.57142857143,-7.9267909490802495
0.40330040852537924,0.8182288337851852,498.85714285714283,65694.85714285714,0.33247934147891584,0.09093749494285715,0.046886108439649694,52950.857142857145,-7.564911936280238
0.45445234760015346,0.6657405566778997,426.85714285714283,52611.42857142857,0.13203203586463083,0.5333692308571428,0.014247964366864532,28635.428571428572,-7.455828380275402
0.4933662948177966,0.78607986667075,562.2857142857143,45925.71428571428,0.10826104171020766,0.28302209277619056,-0.05173330164388997,-23842.285714285714,-6.371925238882475
0.3246322624935899,0.611129450187552,562.5,67446.0,0.21759478428350504,0.25462383834875,0.15060301334022355,51030.0,-8.00394646372239
0.4958726803354831,0.8241272868338703,374.4,44107.2,-0.029350440535452355,0.4696919563,-0.029965020527719412,34171.2,-7.234368741351615
0.4380092432870617,0.8122632213475677,576.0,60696.0,0.18147076996989572,0.28440844381333336,-0.015517453323830708,51192.0,-7.729790341215108
0.4852138516554235,0.6849935587138736,294.54545454545456,30200.727272727272,-0.07861682644684749,0.22990313623636363,-0.02337327663171549,21344.727272727272,-7.282603686807319
0.48199585928808736,0.6280157854853237,432.0,45720.0,-0.43034170792710125,0.4276675068333333,-0.03483406260110464,39672.0,-7.234685892841802
0.4256898699831669,0.7526083975430747,703.8620689655172,49545.93103448276,0.024222538391684235,0.23773013094724132,0.01752677610382944,-76598.06896551725,-6.8321165132954675
0.4243299267094099,0.6542436107347396,583.2,95169.6,0.1674515528107066,0.15671843028600002,0.025670659093772818,83937.6,-7.197128667714997
0.48041877505171676,0.74161318962858,648.0,86562.0,-0.12756890279319869,0.32560715675,-0.042626665271228575,80082.0,-7.714428777495639
0.47940747875348283,0.6844045209698553,554.4,81561.6,0.10370660833514833,0.20021711914300006,-0.016493917662020584,56073.6,-7.014889732800876
0.4479569814683918,0.7713213006322518,380.57142857142856,51037.71428571428,0.07857682840992564,0.18133176198285714,-0.0016183563086195143,43693.71428571428,-6.989498584335761
0.45561207567896944,0.7108587406031446,770.7272727272727,57259.63636363636,0.12753602888962523,0.30402055374136366,-0.007679806177989904,-26764.363636363636,-6.482479411774157
0.46065266782998204,0.7058924001819051,757.1612903225806,43053.67741935484,0.009937373673022653,0.3880474628474194,-0.013672672892021695,-91514.32258064517,-6.936569672955698
0.4626795787746572,0.7094515198940807,495.52941176470586,54025.41176470588,0.203340942910303,0.29743323347235295,-0.014758544820682692,8233.411764705883,-6.850843586223678
0.49052271957781035,0.7381713183307598,794.88,52436.16,-0.0004000727418162464,0.4212949815528,-0.05025216308337903,-72627.84,-6.974990930797874
0.46921392251351335,0.7808064665626858,704.0,51072.0,0.04243534453716956,0.4440830541333334,-0.008212444392250126,-13728.0,-6.703981574163773
0.4679675327732443,0.6095122805770273,904.8,51465.6,-0.05417623796378895,0.3128775045920001,-0.019210744942045922,-16790.4,-6.602854587617974
0.4063061568400441,0.801189882205484,423.0,77058.0,-0.1574025875594879,0.19034160584749998,0.043176067521591144,71874.0,-7.106090227168614
0.46622637595856237,0.7770236298512964,832.5,67635.0,-0.12321464144254134,0.276270114964375,-0.03048409225542612,5211.0,-7.033340736905437
0.4968623344616609,0.8326050875193091,600.0,77832.0,-0.1191045749702423,0.24207340566666666,-0.06572294634735189,73080.0,-7.897707715079096
0.46757835061778835,0.6099452176027709,945.0,55998.0,0.019992908200243995,0.27846019758583335,-0.02912742658176767,3942.0,-6.393362309049793
0.4987271324904103,0.7222369655331959,609.75,37233.0,-0.05120308529906731,0.318629342964375,-0.04106886381482465,-28647.0,-6.899622950153252
0.40392249498190447,0.7668251051944542,687.6,70567.2,-0.009256358869576,0.22139911914299998,0.04100730059940579,31039.2,-7.158857837881935
0.44377604191372316,0.7068302619419242,792.0,85266.0,-0.07131378395314256,0.48864759525,-0.004966195288337791,77274.0,-8.080804022922461
0.4943731153792108,0.6816271385906181,623.0769230769231,48683.07692307692,-0.05294138383053219,0.21341591194615386,-0.03821583623844944,12827.076923076924,-6.48264406683184
0.4683699503079413,0.7546035777876942,432.0,41772.0,0.0823893222610567,0.349817863655,-0.00271336145695173,14340.0,-7.629012276125049
0.42452542154495054,0.7087270805972506,442.2857142857143,80413.71428571429,-0.10098113833657625,0.11974937634714286,0.020974983321782065,71773.71428571429,-6.847014637431772
0.3647796151809951,0.6460515441229174,903.0,74196.0,0.019899474694428165,0.2187865252758333,0.07724676512430878,12852.0,-6.76500205314707
0.4931232170896204,0.745558259600029,748.8,52496.64,-0.01666928958218758,0.244779999628,-0.05147646876574773,-68679.36,-6.6454593895632055
0.39482121130686004,0.6718207379374077,598.1538461538462,47819.07692307692,0.0262448668810425,0.3561292426153847,0.06391439984069398,23627.076923076922,-7.2160810127798936
0.41712906155083884,0.5887757211996416,835.2,69357.6,0.04648221208750937,0.3803719628,0.041339152840062794,35445.6,-7.410842412184466
0.45346385135284817,0.756373533786308,522.0,46264.5,0.047939497626337396,0.433314747125,-0.00608743375672555,13648.5,-7.198641950427952
0.44635903897066814,0.7265838524767951,291.6,61365.6,0.14106630837808515,0.29258299449999997,0.014456724267539623,52509.6,-7.01927704956106
0.43187735660233395,0.7173885977881894,583.2,47930.4,-0.08093771941263012,0.2874427985,0.027598539334427557,28706.4,-6.897728745592644
0.4699557510626076,0.6895997722519099,840.0,52948.8,0.1340117354238857,0.3803714666933333,-0.020296667833655437,-4075.2,-6.334392025389579
0.3077827388812337,0.5600838453310326,387.0,82836.0,0.3491518896401966,0.1782489401075,0.14282422093723257,78516.0,-7.477031119032557
0.4878450424993451,0.6400110071722547,522.0,45819.0,0.13186998536353334,0.5428669687500001,-0.06038590895974152,31347.0,-6.383524800630285
0.41965136917826357,0.7655003318072668,1052.4705882352941,52615.05882352941,0.1798543718976779,0.2585198102705883,0.039684472590750926,-45016.94117647059,-6.380413647049906
0.4985597055147313,0.719325783869591,574.3636363636364,37937.454545454544,-0.06609690336520394,0.30357998326454544,-0.0535474003139913,-26646.545454545456,-6.888305247237601
0.47783640023530694,0.66929730803616,540.0,60012.0,-0.04496495972729444,0.32627738300000003,-0.011667942403929063,50076.0,-7.85130412168974
0.48525509833938363,0.7267541658870333,558.0,61614.0,-0.017281344455406855,0.3930026418,-0.030425113415231658,46710.0,-7.137757652807229
0.4872301641435784,0.8076589331008542,328.0,47904.0,0.01183353744587955,0.21450569633666663,-0.024623159657986116,37104.0,-7.77676906982425
0.49794131639931816,0.7643634421015952,528.0,51624.0,-0.0502282074754176,0.09355103063166666,-0.01737400695023661,41256.0,-7.917661141530328
0.4687433533049262,0.7867083892204465,452.0,49008.0,0.07216299289826181,0.3908912213555556,-0.00859209010142801,12936.0,-6.830403696741087
0.49367934678615033,0.621841788474176,408.0,57504.0,0.01703423314647124,0.23376214543111112,-0.057932365829742864,42168.0,-7.685531981499509
0.4723806232624908,0.6631728415494432,499.7647058823529,55168.94117647059,0.07019044576809153,0.2835957542647059,-0.01924015053935582,14560.941176470587,-6.345912834521472
0.44293932558722704,0.6847780156536268,462.0,66168.0,-0.2059162859663349,0.2158616288,0.009988327424400914,56448.0,-6.9767521885323385
0.41903496988010897,0.6572789895270913,360.0,63324.0,-0.24077566237141956,0.21398211884999999,0.046592298265450145,58788.0,-8.361961049910823
0.47926645405749424,0.8027423645159479,600.0,54558.0,-0.1170687992288903,0.25121746255000005,-0.03550215011009174,21942.0,-7.515766312696104
0.4871676986757987,0.7350660946750345,675.0,43956.0,-0.09892615695453287,0.282819788413,-0.053252378143043864,-19980.0,-6.623270534960268
0.4169997686179583,0.7157548653807047,564.9230769230769,43332.92307692308,0.09760438259245968,0.3278994111230769,0.04144779729302609,12660.923076923076,-7.171970514866165
0.4573984325364177,0.6950483800164928,232.0,60096.0,0.10962600067642253,0.22527146017777777,0.00787824398822847,52752.0,-8.084132102223286
0.3799866272363984,0.7829869528534528,432.0,49680.0,0.060689786787234405,0.20183998591666666,0.07680644154324294,42552.0,-7.759172550134083
0.4565366841543731,0.6214359214950803,749.6470588235294,50048.470588235294,0.08498654074441517,0.33016388288235293,-0.013804306326422362,-9783.529411764706,-7.050468353834234
0.43767365881713693,0.6812978302205297,750.8571428571429,53413.71428571428,0.17111447259111062,0.20408569384285716,0.008602219414503358,38077.71428571428,-7.843847511632818
0.4925858376334982,0.6837115699598614,396.0,70560.0,-0.1429081509344212,0.5403649616666667,-0.07044073857721553,65160.0,-6.73038515390572
0.491737931101126,0.7523267497129738,605.6470588235294,52818.35294117647,-0.01806840408255123,0.2851656178505882,-0.03964543165969303,6162.35294117647,-6.583490752528802
0.39519336105947,0.6867788484649576,455.29411764705884,53555.294117647056,0.03776537335388972,0.30553244702117643,0.052120772433541275,23531.29411764706,-6.617063599616835
0.4283354538352277,0.6603343785961134,744.5454545454545,52684.36363636364,0.07230067929710778,0.3361723190545454,0.010380618035405848,-32419.636363636364,-6.737456959001919
0.4782821975736924,0.5843040428636728,578.7692307692307,63919.38461538462,0.11731977255783346,0.12744961884615386,-0.013805133018775728,32383.384615384617,-6.521008346055606
0.4517523843830361,0.6878470386452235,509.53846153846155,37243.38461538462,-0.046186270992204834,0.2707362551576923,0.003019017524705738,-51748.61538461538,-7.087714760025829
0.47965579488640786,0.7430152825101088,600.0,82080.0,-0.15204618991307708,0.028451554,-0.02935507370382458,77112.0,-6.936944445855611
0.4932258343792181,0.7218539835783813,563.5862068965517,38194.75862068965,0.05157707051722093,0.22643206495724136,-0.03763599372127398,-78445.24137931035,-7.1164188248392355
0.49881138635114924,0.7760002328959378,590.4,62769.6,-0.13764051855517695,0.2370480776,-0.054704567284709946,55425.6,-7.04979660202533
0.46881808832230826,0.7151804317482777,741.1034482758621,47028.41379310345,0.07598367472034989,0.24603570788482756,-0.016544258590519736,-88187.58620689655,-6.669771338010204
0.4267552804933526,0.6622207041315112,456.0,68364.0,0.2094250238552023,0.5772119883333333,0.00483727516640207,61884.0,-7.10806766395091
0.4059111875045431,0.6780808706445355,739.6363636363636,47991.27272727273,0.07027420351427291,0.24505718194090917,0.04448621754595116,-37328.72727272727,-6.278619057942826
0.4971313610355427,0.6647193668651805,468.0,54216.0,0.12286920901467599,0.28853556197,-0.031221725858167855,39744.0,-7.579013755085596
0.46293068045646324,0.6251335043545106,538.2,40867.2,0.05219246171136381,0.264148042895,0.004437977346929012,-13996.8,-6.792423055169767
0.4811462650398939,0.6648138217765022,692.3076923076923,46606.153846153844,-0.18778500715045876,0.18225873443846152,-0.017176339365023083,-1777.8461538461538,-7.270564709921884
0.4362044047875208,0.7218322962879457,336.0,34488.0,-0.010701704109192939,0.2021203941383333,0.021735808159218616,21312.0,-6.885212685182861
0.34330166343051655,0.6086822052568064,374.4,73051.2,0.07057725810422746,0.22494392419999998,0.07712731163553642,68731.2,-7.626190381711665
0.4231629379922932,0.7721931147438545,360.0,71100.0,0.027533620717149866,0.21825095851666665,0.03246665162825386,65700.0,-6.639600302599622
0.4709345070075771,0.5789393865526936,432.0,61677.818181818184,0.26002933272418755,0.22870434380000004,-0.010177173491132981,45045.818181818184,-7.303571142252955
0.44692856033621103,0.6590202640109151,378.0,69930.0,-0.26565759521037874,0.125557281175,0.003600395682448909,64314.0,-7.008322047063932
0.4171604766699683,0.7998331925539911,705.0,50544.0,0.009603726900566581,0.20779916670000007,0.04917199107309248,19872.0,-7.5276128193491765
0.43496314883878706,0.6572672313195727,352.8,42746.4,0.06791505498076886,0.3913461044,0.005486191663580891,32594.4,-7.660776910255457
0.41045455121329893,0.7482887542441965,300.0,46152.0,0.09608085594022149,0.19336006927666669,0.03029509475606478,41616.0,-7.988449314576357
0.388584224204282,0.6426463709522038,510.54545454545456,41982.545454545456,-0.11050688693247461,0.25245114629090915,0.06726953311163066,23838.545454545456,-7.790018528045867
0.4380842728683243,0.6195664655454073,871.2,48470.4,-0.051706234384761,0.23672700218499995,0.020018399274003444,-41385.6,-7.017581177769067
0.4553830603380471,0.7005384421162483,356.0,54552.0,-0.12656402080809986,0.12356410993333333,-0.003717786092806658,43104.0,-7.731828239170552
0.4918590959524334,0.6854697697554835,532.2857142857143,38046.857142857145,-0.03421097267733304,0.2525107733285714,-0.035467500786173986,11046.857142857143,-6.752306285422052
0.44407868033012515,0.6108550400937849,334.2857142857143,56808.0,0.30032671094929114,0.18584179898571426,-0.00304157104198454,50328.0,-7.104509016139282
0.43059386903290225,0.6621946716601803,318.85714285714283,63966.857142857145,0.002784885140080571,0.12021806445714286,0.029619113436568485,58998.857142857145,-7.570021346562931
0.49794819918446,0.664152312533553,577.44,41688.0,-0.160146081923706,0.26130232650799995,-0.038692154450694,-45576.0,-6.507905853945846
0.4408212209204354,0.6297482305153302,515.3684210526316,44245.89473684211,0.034278413328801806,0.41173118531578945,-0.007664882587882294,4717.894736842105,-7.298603390350751
0.48319030784056843,0.814468864724588,560.0,55368.0,0.1900604448013081,0.37658023522222217,-0.027342293473533785,39816.0,-7.64552906820911
0.40003981810300754,0.7266089890083671,464.0,46872.0,0.14969919273796403,0.3071400264111111,0.06200590816002795,34560.0,-7.662439032751796
0.49425699228971465,0.8221697146335902,277.7142857142857,48970.28571428572,0.14211245415458482,0.20798910218571426,-0.02449543137483615,43786.28571428572,-8.460912369316805
0.4884744276821527,0.721591710764919,535.2,50313.6,-0.03340694702931291,0.14599423046666665,-0.02625180340753556,13809.6,-7.040855828716503
0.42514707194653323,0.6409296584085267,417.6,38124.0,-0.22535896031572616,0.40270644720000004,0.03228205196016317,28188.0,-7.3610166144018025
0.4926589494855549,0.8063012262114376,558.0,51624.0,-0.29499405175360316,0.09293916471666665,-0.038911663697637294,42336.0,-8.173444175421716
0.4993146273614965,0.6672548663582325,881.0526315789474,48645.47368421053,0.11948227198178685,0.3263831962715789,-0.05922463183583556,-39698.52631578947,-6.938897086091413
0.4978810467075789,0.7210358625525028,511.2,55792.8,-0.07397660555716375,0.22473937998,-0.05184885014677167,39376.8,-7.7933672420433036
0.4380017454082528,0.7188375657174182,411.42857142857144,39219.42857142857,-0.1213782083291698,0.4036993637142857,0.011851148699035767,31443.428571428572,-7.372077349032004
0.40320802767390224,0.6485036846258609,446.4,56224.8,0.12509733873569615,0.42746200949999996,0.0225579640046286,42616.8,-7.12447393507127
0.44045687314625864,0.7296893093962346,272.0,45936.0,0.040785862253977685,0.15754568014444448,0.03213854046328299,39456.0,-7.754810972671529
